x1,x2,y
-0.7308835321222333,-0.7118092871778765,0.0
-1.0480702738063412,-0.35736436390619464,0.0
0.7673608508745059,-0.7150801807340958,0.0
0.640686350276494,-0.0535229306559322,1.0
0.4987187543739214,-0.576411883895437,1.0
0.670569314307872,-0.01263455359555795,1.0
-0.02159457623473624,-1.0051845234430612,0.0
-0.6122632130158059,-0.3262825616263834,1.0
-0.9275248826829313,0.16138361429690928,0.0
0.6192958429640139,0.7225048409142242,0.0
-0.06852352300570248,-0.9810623570122016,0.0
-1.029824667207134,0.2545909168481523,0.0
0.3919965775580951,0.9793859266930771,0.0
-0.8610781025602371,-0.537074573864941,0.0
1.0085471484763413,-0.21093060790752685,0.0
0.059814807477329444,-0.6681130186658841,1.0
-0.2848005395198959,0.5658867255253214,1.0
-0.27914269936389235,-0.5863351345925194,1.0
-0.2534046365340424,-1.0212796842253165,0.0
0.004220737749018141,0.9962484178239628,0.0
0.14096307101825314,0.7640889484290503,1.0
-0.11851206453933229,0.9994682507505944,0.0
0.8349131073689506,0.5711590599465252,0.0
-0.800229996643938,-0.6886009995421629,0.0
1.001966439852337,-0.02477656729277706,0.0
0.37085496859129075,0.6053311622763817,1.0
0.9986230417272766,0.012817641223320138,0.0
0.9132222986080039,0.15642667375468947,0.0
-0.990535291537945,-0.330134756676172,0.0
-0.6895406798309357,-0.8353898229277317,0.0
0.6146638149910844,-0.38813873570610025,1.0
0.37018440350451176,-0.6182164463731359,1.0
-0.2766467610127711,-0.6172400885979341,1.0
0.5655924199017132,0.8195182796762424,0.0
-0.08665644676689449,-0.6306215319724959,1.0
-0.275310593729576,-0.9563282206181074,0.0
0.477668808462978,0.27331639757311693,1.0
0.566444824138801,0.393367654901739,1.0
-0.5091066610920641,-0.4962707477626003,1.0
-0.7662960412585254,0.6295889733293251,0.0
-0.9857632830784098,-0.14843735686504866,0.0
-0.894639762831237,-0.5009474903376709,0.0
0.6864170580320152,0.722672486334014,0.0
-0.040495485925037475,-1.034403430473933,0.0
0.5172627623278073,-0.9346824119467283,0.0
-0.3715380229939428,0.6706789057350442,1.0
-0.7545808422201581,-0.7061161411342303,0.0
-0.7849414605392372,0.12085088688721016,1.0
0.1807321935178535,0.6595859487493996,1.0
0.9278147309463948,0.34623268785856404,0.0
0.958756503667706,-0.3316368327371666,0.0
-0.45053515561718505,-0.5992655995774537,1.0
-0.6960589672940087,0.7308855799372286,0.0
-0.5259566344321617,0.8727676911823454,0.0
-1.047250077412926,0.18145459277524023,0.0
-0.08292024233798612,-0.6700246690254577,1.0
1.007044777668726,-0.03861391059938766,0.0
-0.3960476699565894,0.5447783623352341,1.0
-0.45808647347563625,-0.5490858967111738,1.0
-0.30269792507085636,-0.7211903815183613,1.0
-0.4532846924603877,-0.9506509478873397,0.0
-0.8723960422413091,-0.4051447499819615,0.0
-0.778997036781163,-0.2387123757199831,1.0
0.950462765343256,-0.23123467880051987,0.0
0.568976137844452,0.7674379602301606,0.0
0.2532336211429842,-0.731177459089,1.0
-0.0774244336160453,0.6370406243824285,1.0
-0.7574351235174063,0.6222384496679826,0.0
-0.17956981346715373,-0.6858561616338957,1.0
0.8074116308527985,0.5208594827065416,0.0
0.13365770587853518,1.043023452776293,0.0
-0.04918626153143988,-0.6301124199114211,1.0
-0.9349693837044184,-0.22321761542351043,0.0
0.026857924653494267,1.0382495745288058,0.0
-0.8789424063011894,-0.5856797335838495,0.0
-0.691677884517165,0.13606413459875707,1.0
-0.10795837316303368,0.7051618479489319,1.0
-0.5280237610631537,0.39285342856220357,1.0
-0.8005672954949585,0.6352869389780922,0.0
-0.7634705979655372,0.055739426927624694,1.0
-0.4581321565019228,-0.5517733814517609,1.0
0.6267308071257027,-0.05145115138716626,1.0
0.3117330403984657,0.9973437431408195,0.0
0.28970868121121934,0.6511821226759378,1.0
0.6872493300451349,0.01961328970092542,1.0
-0.5464738074453198,-0.5100121649686259,1.0
-0.0033781437385036056,0.6712014752609002,1.0
0.08520616005066718,-0.6600268687426859,1.0
-0.3903850027771626,-0.501552261038788,1.0
0.15841227138181732,1.0041985714707473,0.0
0.35870539706590404,-0.8868581972364284,0.0
-0.749894686201659,-0.057068771901178934,1.0
0.31695188887409864,0.6903275794401124,1.0
0.7596751397007458,-0.5919070112712438,0.0
-0.4586382414624668,0.9954495172286587,0.0
-0.40435421011318984,0.6854794070307199,1.0
-0.8284605113392658,0.46426987771491957,0.0
-0.5857245305174991,0.31976735875006407,1.0
-0.5488623452801222,-0.43669656835512,1.0
-0.7066488809809983,0.6438674014609842,0.0
0.22614791062051276,-0.6515281396726218,1.0
-0.31524059174940466,0.9995549331351709,0.0
0.5879786127665674,0.7610264747317192,0.0
-0.9128335614800749,0.4322662638594438,0.0
1.0874401117516317,-0.10926823575683652,0.0
-0.5939482661124273,0.793688813437671,0.0
0.49551852043234107,-0.8754345018806451,0.0
0.59888892610315,-0.16698658512867637,1.0
-0.7702221161943961,0.640117234826588,0.0
-0.25960569865725147,0.6271193260922661,1.0
-0.6506947443097413,-0.16616183528089395,1.0
0.6035944886170865,0.7835044765576805,0.0
-0.6580984002332069,-0.012480973316249158,1.0
-0.41611079405101026,-0.5201513246375451,1.0
-0.5866164732678358,0.3623628580997636,1.0
0.8488029026699564,0.6024219477933207,0.0
0.06358651973256446,0.9821874370414385,0.0
0.9479361381387901,-0.376309011129868,0.0
0.8790751328296852,0.3843478039892215,0.0
0.057128688954250634,0.6527352666746291,1.0
-0.5385382955360454,-0.9108539638828163,0.0
-0.12826669418095582,-0.9760909424030512,0.0
-0.5219581615998744,-0.5134607299166595,1.0
-0.2913464972270922,-0.550172119131148,1.0
0.6572392098993751,0.2625619225943334,1.0
0.27872307932015794,0.5899736749733114,1.0
-0.8793459083316104,0.4432152819699729,0.0
-1.0451275478991546,0.324930867035937,0.0
-0.5938136470364023,-0.8222793810417507,0.0
0.6348578703758815,-0.4349970943711829,1.0
0.15390256256408807,0.644684771656335,1.0
0.5719338654988386,-0.9439213530015871,0.0
-0.2986110483321576,0.9636998635815712,0.0
-0.9960509192092462,0.2445470391854794,0.0
-0.7222163388328369,-0.2762929758183251,1.0
0.6877389253947012,-0.19177992524968016,1.0
0.30039159415529476,0.931374364597218,0.0
0.6161860141922958,-0.8568790563036022,0.0
-0.41978892635851256,-0.9047953114403228,0.0
0.072407067063765,0.6449959932186853,1.0
0.8729249284081432,-0.5672483116640661,0.0
0.724428894920723,0.2602095965172571,1.0
0.9908010027566913,0.32940746481377187,0.0
0.5718774693391301,0.2577532436467723,1.0
0.4760824109482277,-0.5592216447999125,1.0
-0.03469359387378958,1.0170870786640611,0.0
0.5128092253435815,0.7490514018945563,0.0
0.6832055282499709,0.030656099055647534,1.0
-0.7159662965589636,0.21431244878926103,1.0
-0.5315882639560793,0.9371287932805017,0.0
0.965000362777945,-0.25333628353552823,0.0
0.21758419270368015,-0.9603781500468751,0.0
-0.957854294036693,0.20356347597652297,0.0
1.0225564486617056,0.09819688418400623,0.0
-0.11338703997446249,-0.6680266227543522,1.0
0.9641936971400895,0.06409525571063236,0.0
0.7184903105056283,-0.725304115211243,0.0
-0.18090306645588278,-0.7851017255761349,1.0
0.9649870270714316,-0.31497021628999916,0.0
0.09341436808880532,-0.9422076277662728,0.0
-0.22781580501970783,0.6394279065236433,1.0
-0.903325860145761,0.45760034671332417,0.0
-0.6742004750611303,-0.08164424893820393,1.0
0.6898862343718358,0.21874191037891286,1.0
-0.34773493939096234,0.9719711662378125,0.0
0.6608204984883633,-0.18300731299402942,1.0
0.9818226446249716,-0.21597889413466803,0.0
-0.7480241456000661,0.025078700260732317,1.0
-0.44142422693707933,-0.5168634479849444,1.0
0.8492612178087291,0.45051503461074927,0.0
-0.28866329280110875,0.6767653854724597,1.0
0.9196467153873851,-0.1958623576051686,0.0
0.9336289397804378,0.36657099103625573,0.0
-0.4695296150338859,-0.5040400104447972,1.0
-0.021075669372115365,0.6226646713186437,1.0
-0.052588345833132044,1.067295391763896,0.0
-0.6297921336640919,0.5516328387221895,1.0
0.6271995444457187,-0.14275493607911066,1.0
-0.7943904830433561,0.5897229118302775,0.0
0.9447543001114341,0.41971499592628014,0.0
-0.6595521172988871,-0.22005318099804583,1.0
0.6342732306216583,-0.17485478664970905,1.0
-0.3094659683191582,-0.9537319815700839,0.0
-0.3885815549265496,0.5948127770840973,1.0
-0.9441348043630859,0.3045632647489956,0.0
0.6512738327580847,0.35329612112788916,1.0
-0.7534632549995612,-0.6500399418105023,0.0
0.8666106356824634,-0.3746312037824496,0.0
-0.3521063556721704,0.5178343015044274,1.0
-0.2833781662842434,0.9935105370566937,0.0
0.8523662433708598,-0.4997494041091034,0.0
0.26357500281780816,-0.6813277400828212,1.0
-0.7743918848879314,0.6491824906988267,0.0
-0.4638171138256153,-0.5170986918453583,1.0
-0.5262777181823015,-0.9131929720921222,0.0
0.5614331740071862,-0.3832011952161518,1.0
0.6158591927063213,-0.1993737336609277,1.0
0.08887794751945499,0.6478860316827973,1.0
-0.5740422571497323,-0.31373253866341766,1.0
0.9798369591985088,-0.5138608784770187,0.0
0.7788419622118573,0.6471807054096486,0.0
0.059840028162596995,-0.6939701064020536,1.0
0.49775183667573575,0.8177674480136311,0.0
-0.19836389727890075,0.7394983435311903,1.0
0.27656691126086297,1.029147625264594,0.0
-0.6737374412099337,0.26454462406446044,1.0
0.8373755598623344,0.6245214114107741,0.0
-0.14084040872819234,1.0300873549179888,0.0
-0.3518312071211016,-0.5895605612351458,1.0
-0.21219468354186516,-0.6855015981707064,1.0
0.6480745968816002,-0.17439970840243446,1.0
0.713138907953203,0.07166317286391839,1.0
-1.033379117673373,0.15798122738477485,0.0
0.7080906537240484,-0.40985524000274287,1.0
-0.5647847733330094,0.34412413450481316,1.0
0.7116524796792768,0.02783951292577156,1.0
0.20619350336930203,0.9674773351021472,0.0
-0.29681391850218375,0.8855189031738251,0.0
0.33098980623961893,0.8315274618305657,0.0
0.8353468684379528,0.42209794174380233,0.0
-0.5694680526212693,0.7477695160449868,0.0
-0.3941988545548113,0.9134233987404055,0.0
-0.9723799537119457,0.05155138966106976,0.0
0.3359479266240499,-0.5749639131695966,1.0
-0.9068209005092089,-0.28847321083809574,0.0
0.8830308775413341,0.4106472780526191,0.0
-0.26252506193646213,-0.6599319779925256,1.0
-0.6405534334696692,-0.40544618476323363,1.0
-0.025701186465112047,-0.7301260560377247,1.0
-0.1589755477735695,-0.9981499853903439,0.0
0.6164906635785425,0.35561821380217185,1.0
1.0296030714454059,-0.013057585045901245,0.0
0.9536929847307392,-0.22317598658546384,0.0
-0.7022443623926868,-0.6434437604320017,0.0
-0.774439059979854,-0.02748923421815503,1.0
0.6868744215504122,-0.3356986482317237,1.0
-0.330415545462254,0.9295130730954837,0.0
-0.29218367687154617,-0.6984767271931938,1.0
0.014076618913171447,0.9906732338166138,0.0
-0.5304370996290718,0.41251336134677485,1.0
-0.6058863023722231,0.36206578301879827,1.0
-0.3959032795373854,-0.9111689967255368,0.0
0.6523897995088475,0.7313284410330875,0.0
-0.4047529441857816,-0.9158634959213859,0.0
-0.7029341904170492,-0.060055737734901804,1.0
-0.5445307324659585,-0.7999515811763831,0.0
0.042835556749512255,-1.0546405297245303,0.0
0.6886549737123896,-0.016803729970914345,1.0
0.9904831548223706,0.16805436517780284,0.0
0.6245259688306563,-0.7537422921925289,0.0
0.7989405844217672,0.012320377125487296,1.0
-0.5358527054061812,-0.40266860487249007,1.0
-0.1627581043748198,0.595716631617922,1.0
-0.9613492687671468,0.0910617268717791,0.0
0.632812864433438,0.19573327728088538,1.0
-0.6871915257701667,-0.6862323784510452,0.0
-0.5481703750366957,0.5060293617542994,1.0
-0.9580965751481065,-0.03592436548336159,0.0
-0.2616808455969214,1.0217065065027353,0.0
0.9903547151427287,0.41286659442338963,0.0
0.05718592820940644,0.9456308303676356,0.0
-0.8753582589014507,-0.5015191199435063,0.0
0.6639551587455385,0.7339938032766584,0.0
-0.8201075071053945,0.6468068782500136,0.0
0.6897991201086949,-0.137888001101795,1.0
0.23326466724679995,-0.6855179411297903,1.0
-0.7786962431891731,-0.6707913918677281,0.0
0.4968895681494492,-0.5526699301743736,1.0
-0.9889889100255214,-0.2000655486684435,0.0
0.7155350094581902,-0.13010494658173644,1.0
0.5855106921680251,0.7423914227936769,0.0
-0.8694599475630654,-0.4764416072833419,0.0
-0.34443225206196393,0.6189966452915933,1.0
1.074614398891228,-0.1801847961517732,0.0
-0.1469954350833223,-0.654513555291473,1.0
0.552489996344892,-0.3718998180586104,1.0
0.8423111879134948,0.2669513209103792,0.0
-0.10390060096734569,-0.8992610120844404,0.0
-0.43443431124595194,-0.47744677718641193,1.0
0.6591497233976813,0.16837927588996837,1.0
0.3114149188167874,-0.550041733521506,1.0
0.40176477141952444,-0.9765532097345048,0.0
-0.8495084643007915,-0.6017935920507941,0.0
0.293466788021589,-0.5530277061147643,1.0
-0.2054292447549442,-0.6434859277031929,1.0
0.788534072316352,0.4465798394032087,0.0
-0.37909906883016986,-1.02537819153673,0.0
0.5941427219911725,0.34318873838879727,1.0
0.9523386771273527,0.2591923301784166,0.0
0.3206672836862438,0.6000300945308539,1.0
-0.27644393517413307,0.5440049884827458,1.0
-0.3827504394879124,0.44928804175928,1.0
-0.6918901844608286,0.7512865367950831,0.0
-0.7995762909131525,-0.4478432879966573,0.0
0.3244087373609925,-0.877178643372888,0.0
0.40725872020861603,0.5498912035828004,1.0
0.3503705664429152,-0.6201266285569531,1.0
0.4730471639044359,-0.5903446437242117,1.0
-0.1749069151998086,0.6335075354334171,1.0
-0.8881512141221164,0.41649414822380143,0.0
1.0382818731284218,-0.1056653903751505,0.0
-0.4635986228924009,0.5156744804489326,1.0
0.5159430146984705,-0.3388177870537503,1.0
-0.09591580373750275,0.6864737648235261,1.0
-0.615200032712724,0.8449775345921291,0.0
-0.06813840762195969,-0.7825888477569938,1.0
-0.623045745231155,0.9098873035141573,0.0
0.3221558378417564,-0.6198231164286114,1.0
-0.399794326264566,0.5938096734457592,1.0
0.6691231547274322,-0.7629374018585733,0.0
-0.6511491866235044,0.7618723443265386,0.0
-1.0002230948451114,0.18906742319070546,0.0
-0.4189200526312601,-0.9888662156666247,0.0
0.04503364770096625,0.7371755257226029,1.0
0.18164647867461187,0.6731195039161879,1.0
-0.10397209660976808,0.7106682930725127,1.0
0.18462906330179676,-0.9794476380677556,0.0
0.6678309034460835,0.33239582917165567,1.0
-0.4405660395331386,0.8518383302908973,0.0
-0.9936315469562821,-0.3238922353532161,0.0
-0.323447965269913,-0.5879470105745866,1.0
0.2048037656848855,-1.0484358877717854,0.0
-0.6356762896895194,-0.8267354930612489,0.0
0.6313565030283114,-0.3789250746262693,1.0
0.5057687084949032,-0.49947738179695833,1.0
-0.24900446665562495,-0.7730040007249672,1.0
0.38335504783830976,-0.8718928901289686,0.0
0.3044762734230003,-0.9225392202373821,0.0
-0.7353470809826845,0.6014507612189746,0.0
0.7305359626525574,0.6066345490251029,0.0
-0.6389958969139442,0.5158501040016179,1.0
0.036162036798692024,-0.7410226080040028,1.0
-0.7402479463912076,0.13180982460362647,1.0
-0.9973441983461735,-0.03349567060633621,0.0
0.9176153771416627,0.4855813447015237,0.0
0.21145658003420897,-0.9554737011554482,0.0
-0.6729416984498804,0.028722217249086218,1.0
0.45925383937608677,0.48500006814953456,1.0
-0.7323549871660263,0.7608293031536634,0.0
0.40532930963711233,-0.5461429460251932,1.0
0.6926046629700001,0.3449113454705788,1.0
0.32234074058309664,-0.5261197244055101,1.0
0.8604525014885861,-0.31824688593788847,0.0
-0.8019971757790909,-0.6103695065348943,0.0
0.6429339144359839,-0.033697241812576294,1.0
0.47241310531944497,-0.8433471039764481,0.0
0.27427542451855363,0.6494693602989835,1.0
0.17372716560458448,-0.9471433884385105,0.0
-0.019853675677757796,0.9242040916795611,0.0
-0.3840869946253284,0.525654094198377,1.0
-0.22929376037279414,0.676393581675521,1.0
0.258950932804357,0.6565210824623997,1.0
0.3412652114434095,-0.9223816681395692,0.0
0.2839091037840866,0.633773981451591,1.0
0.08627062781836707,-0.6579324385152272,1.0
1.0282932204408763,-0.16553203098450134,0.0
-0.6165298904083363,-0.08509440034619868,1.0
-0.3481437519998406,0.969556679552176,0.0
0.7563403960318447,0.6150658694233611,0.0
0.2005810226276221,0.6290881518267859,1.0
0.613916505491575,-0.3396046990133095,1.0
0.49169113513798207,-0.4893150791727316,1.0
0.3514510138605255,-0.6010780220874418,1.0
-0.5836624517504837,-0.45117370846082455,1.0
0.6806864633476123,-0.10396163432558647,1.0
-0.6242860614600652,0.8940058345930496,0.0
0.5284833093481852,0.46560281462598385,1.0
-0.7046636207667808,-0.060165982955878314,1.0
0.41731954237277785,0.4548669762247692,1.0
-0.3773728178498366,-0.6456150043511607,1.0
0.5657416327217912,0.4550755348026946,1.0
-0.3296047616923018,0.6085659179594325,1.0
-0.7535925262968219,0.11322263491521653,1.0
-0.7008537901486717,-0.004439310024005484,1.0
0.7581960156349875,0.6230402887921729,0.0
-0.6558251840285094,0.12696086057083375,1.0
0.622577421668072,-0.8936840596992008,0.0
-0.8265714183554732,-0.4200146537067517,0.0
-0.9306208211716063,-0.16069244295678986,0.0
-0.3468352320714449,0.549188619275253,1.0
1.0089521000650212,-0.19025904856732367,0.0
-0.805314891378989,0.7562748141801254,0.0
0.12252341666862791,1.025502566225366,0.0
-0.9282103195063013,0.18450163832949285,0.0
0.371501229493374,-0.5897258671827151,1.0
-0.26199700700955775,-0.4804471811205542,1.0
0.5894742954816308,0.17766191783023727,1.0
-0.9938639509310216,-0.08457134665631005,0.0
-0.433322896486468,0.5804603666026292,1.0
0.6201375949542893,0.06239337870674368,1.0
-0.6663202671156929,0.33094502052330405,1.0
0.7550118395167362,0.11522170600688317,1.0
-1.026322477872068,0.25687202063879694,0.0
-0.012227779529209086,0.6546336465722992,1.0
0.7134601628033079,0.22247950179041767,1.0
-0.8632280819459173,0.5165109396632622,0.0
0.22553325310741407,-1.0207794907146517,0.0
-0.9989677633002438,0.2620786404733995,0.0
-0.5057091037925425,0.6721742023406067,0.0
0.560828831760156,0.3959182233117164,1.0
0.2087607382399267,0.7577541032302109,1.0
